run_id,experiment_tag,timestamp_s,sample_kind,track_id,source,source_label,x_m,y_m,z_m,cleaned_x_m,cleaned_y_m,cleaned_z_m,confidence,position_uncertainty_m
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,78.700137854,target_map,51,2,predicted,2.056366,-0.365089,0.287195,2.056374,-0.365089,0.287192,0.493820,0.601606
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,78.799930334,target_map,51,2,predicted,2.020547,-0.366541,0.300331,2.020473,-0.366544,0.300358,0.472601,0.636531
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,78.900424480,target_map,51,2,predicted,1.984471,-0.368002,0.313561,1.984554,-0.367999,0.313530,0.451229,0.671707
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,79.000229120,target_map,51,2,predicted,1.948649,-0.369454,0.326697,1.948672,-0.369453,0.326689,0.430008,0.706635
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,79.100283623,target_map,51,2,predicted,1.912737,-0.370909,0.339867,1.912764,-0.370908,0.339857,0.408734,0.741651
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,79.199948311,target_map,51,2,predicted,1.876954,-0.372359,0.352989,1.876890,-0.372361,0.353013,0.387536,0.776541
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,79.300081730,target_map,51,2,predicted,1.841011,-0.373815,0.366170,1.841001,-0.373816,0.366174,0.366243,0.811587
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,79.400129557,target_map,51,2,predicted,1.805100,-0.375270,0.379340,1.805130,-0.375269,0.379328,0.344970,0.846602
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,79.500128984,target_map,51,2,predicted,1.769204,-0.376725,0.392503,1.769215,-0.376724,0.392499,0.323705,0.881602
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,79.599920034,target_map,51,2,predicted,1.733383,-0.378176,0.405640,1.733334,-0.378178,0.405658,0.302485,0.916529
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,79.700245380,target_map,51,2,predicted,1.697376,-0.379635,0.418844,1.697447,-0.379632,0.418818,0.281154,0.951638
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,79.799875259,target_map,51,2,predicted,1.661606,-0.381085,0.431962,1.661564,-0.381086,0.431977,0.259964,0.986515
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,79.900000572,target_map,51,2,predicted,1.625666,-0.382541,0.445142,1.625650,-0.382541,0.445147,0.238673,1.021559
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,79.999948502,target_map,51,2,predicted,1.589788,-0.383995,0.458299,1.589764,-0.383996,0.458308,0.217419,1.056541
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,80.100172520,target_map,51,2,predicted,1.553816,-0.385452,0.471491,1.553829,-0.385452,0.471486,0.196109,1.091616
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,80.200102091,target_map,51,2,predicted,1.517944,-0.386906,0.484645,1.517939,-0.386906,0.484647,0.174858,1.126592
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,80.300435066,target_map,51,2,predicted,1.481931,-0.388365,0.497852,1.482023,-0.388361,0.497818,0.153524,1.161706
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,80.399922371,target_map,51,2,predicted,1.446214,-0.389812,0.510950,1.446106,-0.389816,0.510990,0.132366,1.196532
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,80.500509024,target_map,51,2,predicted,1.410209,-0.391271,0.524154,1.410212,-0.391271,0.524153,0.111036,1.231639
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,80.600463629,target_map,51,2,predicted,1.374233,-0.392729,0.537347,1.374347,-0.392724,0.537305,0.089724,1.266717
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,80.700073481,target_map,51,2,predicted,1.338474,-0.394178,0.550461,1.338434,-0.394179,0.550475,0.068540,1.301584
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,80.800002337,target_map,51,2,predicted,1.302607,-0.395631,0.563613,1.302498,-0.395635,0.563654,0.047293,1.336555
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,80.900171995,target_map,51,2,predicted,1.266649,-0.397088,0.576800,1.266642,-0.397088,0.576803,0.025991,1.371616
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,81.000806808,target_map,51,2,predicted,1.230528,-0.398552,0.590047,1.230737,-0.398543,0.589970,0.004593,1.406837
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,81.099895716,target_map,51,2,predicted,1.194954,-0.399993,0.603092,1.194822,-0.399998,0.603140,0.000000,1.441523
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,81.200229406,target_map,51,2,predicted,1.158945,-0.401452,0.616297,1.158952,-0.401452,0.616295,0.000000,1.476633
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,81.300266981,target_map,51,2,predicted,1.123035,-0.402907,0.629466,1.123098,-0.402904,0.629443,0.000000,1.511647
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,81.399794579,target_map,51,2,predicted,1.087301,-0.404355,0.642571,1.087175,-0.404360,0.642617,0.000000,1.546489
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,81.500226259,target_map,51,2,predicted,1.051258,-0.405815,0.655788,1.051283,-0.405814,0.655779,0.000000,1.581633
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,81.600298643,target_map,51,2,predicted,1.015339,-0.407271,0.668961,1.015404,-0.407268,0.668937,0.000000,1.616655
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,81.700173378,target_map,51,2,predicted,0.979482,-0.408724,0.682110,0.979500,-0.408723,0.682103,0.000000,1.651617
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,81.800024748,target_map,51,2,predicted,0.943640,-0.410176,0.695254,0.943552,-0.410180,0.695286,0.000000,1.686565
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,81.899909258,target_map,51,2,predicted,0.907783,-0.411629,0.708403,0.925606,-0.410907,0.701867,0.000000,1.721527
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,82.000934839,target_map,51,2,predicted,0.871517,-0.413098,0.721703,0.907647,-0.411634,0.708453,0.000000,1.756888
